button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,31,10,space,3.9188,19,3.1865,,,,,,34,0,31,31,34,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,31,10,space,3.129599999,24,1.9233,,,,,,21,0,32,32,21,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,39,10,space,3.921,29,3.5099,,,,,,77,0,33,33,77,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,41,10,space,5.0436,14,4.247099999,,,,,,29,0,34,34,29,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,32,10,space,4.5024,16,4.3018,,,,,,43,0,35,35,43,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,27,10,space,2.3272,2,2.0878,,,,,,69,0,36,36,69,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,39,10,space,3.5325,2,1.7688,,,,,,18,0,37,37,18,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,50,10,space,5.262,45,3.8148,,,,,,45,0,38,38,45,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,28,10,space,4.1586,31,2.8223,,,,,,37,0,39,39,37,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,31,10,space,25.4673,1,3,,,,,,0,0,40,40,0,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,34,10,space,10.0232,14,9.231,,,,,,50,0,41,41,50,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,29,10,space,10.7461,22,9.2468,,,,,,49,0,42,42,49,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,48,10,space,7.171,13,5.8066,,,,,,5,0,43,43,5,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,51,10,space,5.659099999,2,3.551599999,,,,,,75,0,44,44,75,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,35,10,space,8.2038,21,6.103,,,,,,81,0,45,45,81,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,45,10,space,6.782,38,5.0055,,,,,,64,0,46,46,64,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,26,10,space,5.103,1,3.9335,,,,,,3,0,47,47,3,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,37,10,space,5.9427,1,5.1722,,,,,,4,0,48,48,4,1,,
